"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.139999999984866,2.45999999999185,0.0199999999895226,6.42999999999302,0.75,0.182,0.29,0.0099999999802094,0.139999999984866,0.212,0,0.39000000001397,0.212,0,0.39000000001397,0.212,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.0199999999895226,0.10999999998603,2.55999999999767,0,6.55999999999767,1.48000000001048,0.21,0.316,0.0099999999802094,0.119999999995343,0.214,0,0.380000000004657,0.214,0.0099999999802094,0.410000000003492,0.214,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.119999999995343,2.75,0,6.64000000001397,0.709999999991851,0.144,0.284,0.0099999999802094,0.720000000001164,0.164,0,0.369999999995343,0.164,0.0199999999895226,0.119999999995343,0.164,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.0500000000029104,0,0.434,0.0500000000029104,0.0099999999802094,0.378,10,10,4,4,0,0
0,0.0899999999965075,2.57999999998719,0,6.85999999998603,0.990000000019791,0.168,0.314,0.0100000000093132,0.119999999995343,0.164,0,0.110000000015134,0.164,0.0099999999802094,0.419999999983702,0.164,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0899999999965075,2.52999999999884,0,6.47000000000116,0.110000000015134,0.194,0.286,0.0200000000186265,0.0899999999965075,0.19,0,0.380000000004657,0.19,0,0.0899999999965075,0.19,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0799999999871943,1.97000000000116,0,6.3300000000163,0.10999999998603,0.12,0.248,0.0099999999802094,0.100000000005821,0.128,0,0.369999999995343,0.128,0.0100000000093132,0.0799999999871943,0.128,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0299999999988358,0.0199999999895226,0.492,0.0299999999988358,0.0099999999802094,0.488,10,10,4,4,0,0
0,0.100000000005821,2.14999999999418,0,6.63000000000466,0.699999999982538,0.126,0.276,0.0200000000186265,0.479999999981374,0.134,0.0100000000093132,0.39000000001397,0.134,0,0.39000000001397,0.134,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.110000000015134,2.48000000001048,0,6.27999999999884,0.729999999981374,0.194,0.304,0.0199999999895226,0.119999999995343,0.188,0,0.0899999999965075,0.188,0.0099999999802094,0.39000000001397,0.188,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.119999999995343,2.48000000001048,0,6.32999999998719,0.430000000022119,0.102,0.268,0.0199999999895226,0.110000000015134,0.112,0,0.0699999999778811,0.112,0,0.419999999983702,0.112,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.194999999992433,0,0.516,0.194999999992433,0.0100000000093132,0.42,10,10,4,4,0,0
0,0.0899999999965075,2.47000000000116,0.0200000000186265,6.17999999999302,1.35999999998603,0.146,0.344,0.0100000000093132,0.100000000005821,0.166,0,0.119999999995343,0.166,0.0200000000186265,0.460000000020955,0.166,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.10999999998603,3.02999999999884,0,6.45000000001164,0.420000000012806,0.218,0.324,0.0200000000186265,0.0899999999965075,0.232,0.0200000000186265,0.0799999999871943,0.232,0,0.380000000004657,0.232,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.110000000015134,2.44000000000233,0,6.26000000000931,0.0899999999965075,0.152,0.258,0,0.679999999993015,0.164,0,0.139999999984866,0.164,0,0.139999999984866,0.164,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.5,0.0099999999802094,0.482,0.5,0.0100000000093132,0.428,10,10,4,4,0,0
0,0.110000000015134,2.45999999999185,0,6.32999999998719,0.75,0.122,0.236,0.0100000000093132,0.419999999983702,0.128,0,0.0899999999965075,0.128,0,0.0800000000162981,0.128,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.100000000005821,2.57999999998719,0.0100000000093132,6.41000000000349,0.720000000001164,0.148,0.232,0.0299999999988358,0.380000000004657,0.146,0,0.369999999995343,0.146,0.0100000000093132,0.380000000004657,0.146,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.10999999998603,2.91000000000349,0.0200000000186265,6.63999999998487,0.100000000005821,0.104,0.23,0.0199999999895226,0.450000000011642,0.106,0,0.39000000001397,0.106,0,0.160000000003492,0.106,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.0449999999982538,0,0.528,0.0449999999982538,0.0200000000186265,0.39,10,10,4,4,0,0
0,0.130000000004657,2.42000000001281,0,6.19000000000233,0.720000000001164,0.162,0.284,0.0199999999895226,0.369999999995343,0.174,0,0.410000000003492,0.174,0,0.14000000001397,0.174,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.10999999998603,2.44000000000233,0,6.25,0.399999999994179,0.168,0.282,0,0.110000000015134,0.168,0,0.0800000000162981,0.168,0,0.0800000000162981,0.168,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0899999999965075,1.94000000000233,0,6.3300000000163,1.11999999999534,0.114,0.266,0.0100000000093132,0.119999999995343,0.122,0.0199999999895226,0.39000000001397,0.122,0.0200000000186265,0.14000000001397,0.122,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.0399999999935972,0.0200000000186265,0.478,0.0399999999935972,0.0099999999802094,0.41,10,10,4,4,0,0
0,0.110000000015134,2.63000000000466,0.0200000000186265,6.17000000001281,0.0899999999965075,0.142,0.286,0.0100000000093132,0.110000000015134,0.148,0,0.0800000000162981,0.148,0,0.0800000000162981,0.148,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.95000000001164,0,6.19000000000233,0.430000000022119,0.186,0.278,0,0.100000000005821,0.19,0,0.0700000000069849,0.19,0,0.369999999995343,0.19,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0099999999802094,0.0899999999965075,2.32999999998719,0,6.28999999997905,0.740000000019791,0.148,0.26,0,0.139999999984866,0.142,0,0.380000000004657,0.142,0,0.410000000003492,0.142,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.360000000000582,0.0200000000186265,0.466,0.360000000000582,0.0299999999988358,0.43,10,10,4,4,0,0
0,0.110000000015134,2.44999999998254,0.0100000000093132,6.38999999998487,0.100000000005821,0.162,0.306,0,0.10999999998603,0.178,0,0.0799999999871943,0.178,0,0.369999999995343,0.178,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0899999999965075,2.14000000001397,0,6.17000000001281,0.429999999993015,0.216,0.302,0.0199999999895226,0.0899999999965075,0.206,0,0.420000000012806,0.206,0,0.0899999999965075,0.206,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.130000000004657,2.44000000000233,0.0199999999895226,6.29999999998836,0.399999999994179,0.148,0.278,0,0.410000000003492,0.138,0,0.410000000003492,0.138,0,0.130000000004657,0.138,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.194999999992433,0.0099999999802094,0.492,0.194999999992433,0.0100000000093132,0.45,10,10,4,4,0,0
0,0.119999999995343,2.47000000000116,0,12.2799999999988,0.119999999995343,0.17,0.326,0.0199999999895226,0.110000000015134,0.174,0,0.100000000005821,0.174,0.0200000000186265,0.0599999999976717,0.174,0,5,4,10,10,10,4,2,4,4,4,5,4,0,0,0,0,0.0899999999965075,1.92999999999302,0,12.4400000000023,1.35999999998603,0.212,0.292,0.0299999999988358,0.119999999995343,0.226,0,0.730000000010477,0.226,0,0.130000000004657,0.226,2,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.130000000004657,2.64000000001397,0,12.4500000000116,0.839999999996508,0.15,0.224,0.0200000000186265,0.10999999998603,0.158,0,0.0899999999965075,0.158,0.0199999999895226,0.709999999991851,0.158,2,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0.194999999992433,0.0199999999895226,0.448,0.194999999992433,0.0199999999895226,0.476,10,10,4,4,0,0
0.0200000000186265,0.0800000000162981,2.25,0,12.2900000000081,0.739999999990687,0.122,0.338,0.0200000000186265,0.100000000005821,0.152,0,0.380000000004657,0.152,0,0.0899999999965075,0.152,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0799999999871943,2,0.0100000000093132,12.3399999999965,0.739999999990687,0.204,0.31,0.0299999999988358,0.130000000004657,0.206,0,0.380000000004657,0.206,0.0099999999802094,0.39000000001397,0.206,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.10999999998603,2.44000000000233,0,12.5899999999965,0.440000000002328,0.158,0.226,0.0199999999895226,0.110000000015134,0.144,0,0.420000000012806,0.144,0,0.110000000015134,0.144,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0250000000087311,0,0.468,0.0250000000087311,0.0100000000093132,0.356,10,10,4,4,0,0
0,0.0399999999790452,1.95999999999185,0.0199999999895226,6.14999999999418,0.739999999990687,0.204,0.278,0.0100000000093132,0.39000000001397,0.134,0,0.139999999984866,0.134,0,0.399999999994179,0.134,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0599999999976717,2.44000000000233,0,6.13000000000466,0.729999999981374,0.288,0.288,0.0199999999895226,0.449999999982538,0.18,0.0100000000093132,0.39000000001397,0.18,0,0.119999999995343,0.18,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0,0.0899999999965075,2.44999999998254,0,6.39999999999418,1.04000000000815,0.218,0.218,0.0099999999802094,0.139999999984866,0.114,0,0.0899999999965075,0.114,0,0.100000000005821,0.114,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0.194999999992433,0,0.502,0.194999999992433,0.0100000000093132,0.458,10,10,4,4,0,0
0,0.0899999999965075,2.61999999999534,0,6.11999999999534,0.0899999999965075,0.142,0.282,0.0199999999895226,0.130000000004657,0.156,0,0.0799999999871943,0.156,0,0.360000000015134,0.156,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0799999999871943,2.04000000000815,0,6.19000000000233,0.399999999994179,0.186,0.31,0,0.429999999993015,0.2,0,0.35999999998603,0.2,0,0.10999999998603,0.2,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.119999999995343,2.29999999998836,0.0199999999895226,6.38999999998487,1.35000000000582,0.126,0.29,0.0100000000093132,0.119999999995343,0.132,0,0.0899999999965075,0.132,0,0.100000000005821,0.132,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.205000000001746,0,0.466,0.205000000001746,0.0299999999988358,0.438,10,10,4,4,0,0
0,0.110000000015134,2.45999999999185,0.0100000000093132,6.38999999998487,0.75,0.164,0.252,0,0.380000000004657,0.188,0,0.429999999993015,0.188,0,0.0899999999965075,0.188,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,2.29999999998836,0.0199999999895226,6.23999999999069,0.420000000012806,0.194,0.272,0.0200000000186265,0.64000000001397,0.208,0.0100000000093132,0.139999999984866,0.208,0,0.130000000004657,0.208,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.10999999998603,2.42999999999302,0,6.33999999999651,0.720000000001164,0.144,0.228,0.0199999999895226,0.130000000004657,0.14,0,0.0800000000162981,0.14,0,0.399999999994179,0.14,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.349999999991269,0,0.454,0.349999999991269,0.0199999999895226,0.426,10,10,4,4,0,0
0,0.10999999998603,2.44999999998254,0,12.4400000000023,1.69000000000233,0.134,0.256,0.0199999999895226,0.14000000001397,0.14,0,0.10999999998603,0.14,0.0099999999802094,0.760000000009313,0.14,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.100000000005821,2.44999999998254,0.0100000000093132,12.609999999986,0.110000000015134,0.2,0.276,0.0100000000093132,0.0899999999965075,0.206,0,0.360000000015134,0.206,0,0.100000000005821,0.206,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0699999999778811,2.11000000001513,0,12.3999999999942,0.130000000004657,0.142,0.22,0.0199999999895226,0.0899999999965075,0.152,0,0.420000000012806,0.152,0,0.440000000002328,0.152,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0449999999982538,0.0099999999802094,0.45,0.0449999999982538,0.0100000000093132,0.408,10,10,4,4,0,0
0,0.100000000005821,2.48999999999069,0,12.2300000000105,0.739999999990687,0.14,0.316,0.0100000000093132,0.490000000019791,0.154,0,0.130000000004657,0.154,0,0.139999999984866,0.154,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0899999999965075,2.4199999999837,0,12.3899999999849,0.550000000017462,0.258,0.346,0,0.440000000002328,0.262,0,0.430000000022119,0.262,0,0.0899999999965075,0.262,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.110000000015134,2.27999999999884,0,12.5199999999895,0.730000000010477,0.154,0.25,0,0.139999999984866,0.156,0,0.380000000004657,0.156,0,0.10999999998603,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.349999999991269,0,0.45,0.349999999991269,0.0199999999895226,0.464,10,10,4,4,0,0
0.0099999999802094,0.10999999998603,2.67000000001281,0,6.23000000001048,0.720000000001164,0.19,0.268,0.0100000000093132,0.139999999984866,0.208,0.0099999999802094,0.75,0.208,0,0.429999999993015,0.208,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0899999999965075,2.47000000000116,0,6.20999999999185,0.739999999990687,0.216,0.324,0.0100000000093132,0.119999999995343,0.216,0,0.100000000005821,0.216,0,0.389999999984866,0.216,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.119999999995343,2.44999999998254,0,6.32999999998719,1.36000000001513,0.176,0.294,0.0100000000093132,0.410000000003492,0.178,0,0.420000000012806,0.178,0,0.419999999983702,0.178,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.19999999999709,0,0.448,0.19999999999709,0.0200000000186265,0.418,10,10,4,4,0,0
0,0.10999999998603,2.47000000000116,0,6.5,1.35000000000582,0.158,0.294,0.0199999999895226,0.139999999984866,0.174,0,0.450000000011642,0.174,0.0200000000186265,0.14000000001397,0.174,0,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.10999999998603,2.44999999998254,0,6.30000000001746,0.739999999990687,0.228,0.366,0.0199999999895226,0.10999999998603,0.228,0,0.0899999999965075,0.228,0,0.360000000015134,0.228,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.119999999995343,2.54999999998836,0,6.3300000000163,0.420000000012806,0.164,0.314,0.0199999999895226,0.369999999995343,0.168,0,0.14000000001397,0.168,0,0.0899999999965075,0.168,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.805000000007567,0.0199999999895226,0.47,0.805000000007567,0.0299999999988358,0.41,10,10,4,4,0,0
0,0.130000000004657,2.45000000001164,0,12.640000000014,0.509999999980209,0.15,0.268,0.0199999999895226,0.360000000015134,0.154,0.0099999999802094,0.139999999984866,0.154,0,0.369999999995343,0.154,0,4,4,10,10,10,4,3,4,4,4,6,5,0,0,0,0,0.100000000005821,2.64999999999418,0,12.679999999993,0.440000000002328,0.192,0.28,0.0200000000186265,0.389999999984866,0.216,0,0.39000000001397,0.216,0,0.110000000015134,0.216,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0200000000186265,0.130000000004657,2.57000000000698,0.0200000000186265,12.5099999999802,0.440000000002328,0.152,0.242,0.0199999999895226,0.110000000015134,0.164,0,0.360000000015134,0.164,0,0.399999999994179,0.164,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.354999999995925,0.0199999999895226,0.428,0.354999999995925,0.0199999999895226,0.434,10,10,4,4,0,0
0,0.110000000015134,2.47000000000116,0,12.390000000014,0.429999999993015,0.182,0.32,0.0200000000186265,0.410000000003492,0.198,0,0.389999999984866,0.198,0.0199999999895226,0.39000000001397,0.198,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0899999999965075,2.45000000001164,0,12.4200000000128,1.05999999999767,0.242,0.316,0.0099999999802094,0.380000000004657,0.234,0,0.420000000012806,0.234,0.0199999999895226,0.130000000004657,0.234,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.10999999998603,2.64000000001397,0.0099999999802094,12.5899999999965,0.5,0.174,0.264,0.0200000000186265,0.110000000015134,0.174,0,0.0799999999871943,0.174,0,0.0800000000162981,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.19999999999709,0.0099999999802094,0.532,0.19999999999709,0.0200000000186265,0.484,10,10,4,4,0,0
0,0.0799999999871943,2.14999999999418,0,6.5,0.919999999983702,0.156,0.274,0.0200000000186265,0.10999999998603,0.17,0,0.0700000000069849,0.17,0,0.679999999993015,0.17,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0799999999871943,2.20000000001164,0.0200000000186265,6.30999999999767,0.369999999995343,0.212,0.292,0,0.399999999994179,0.214,0.0200000000186265,0.100000000005821,0.214,0,0.0799999999871943,0.214,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0899999999965075,2.19999999998254,0.0199999999895226,6.32999999998719,0.430000000022119,0.166,0.268,0.0099999999802094,0.130000000004657,0.164,0.0199999999895226,0.0899999999965075,0.164,0,0.0700000000069849,0.164,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.350000000005821,0.0199999999895226,0.48,0.350000000005821,0.0200000000186265,0.422,10,10,4,4,0,0
0,0.0899999999965075,2.63000000000466,0,6.26999999998952,0.420000000012806,0.176,0.282,0.0099999999802094,0.679999999993015,0.166,0,0.14000000001397,0.166,0.0100000000093132,0.14000000001397,0.166,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.100000000005821,2.47000000000116,0,6.17000000001281,0.419999999983702,0.232,0.374,0,0.440000000002328,0.224,0,0.720000000001164,0.224,0,0.110000000015134,0.224,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.10999999998603,2.45000000001164,0,6.36999999999534,0.720000000001164,0.142,0.28,0.0099999999802094,0.149999999994179,0.136,0,0.0899999999965075,0.136,0,0.100000000005821,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.510000000009313,0,0.488,0.510000000009313,0.0100000000093132,0.43,10,10,4,4,0,0
0,0.130000000004657,2.45000000001164,0.0199999999895226,12.4400000000023,1.04000000000815,0.156,0.25,0.0200000000186265,0.380000000004657,0.172,0,0.139999999984866,0.172,0,0.149999999994179,0.172,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.10999999998603,2.64000000001397,0,12.3899999999849,0.420000000012806,0.218,0.278,0.0100000000093132,0.380000000004657,0.216,0,0.149999999994179,0.216,0,0.0899999999965075,0.216,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.100000000005821,1.94000000000233,0,12.3500000000058,1.04999999998836,0.128,0.21,0.0200000000186265,0.130000000004657,0.13,0,0.119999999995343,0.13,0,0.100000000005821,0.13,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.195000000006985,0.0099999999802094,0.45,0.195000000006985,0.0200000000186265,0.41,10,10,4,4,0,0
0,0.119999999995343,2.4199999999837,0,6.22999999998137,0.119999999995343,0.146,0.272,0.0200000000186265,0.10999999998603,0.15,0,0.0799999999871943,0.15,0,0.0799999999871943,0.15,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0799999999871943,2.11999999999534,0,6.22000000000116,0.730000000010477,0.184,0.268,0.0100000000093132,0.10999999998603,0.192,0,0.0700000000069849,0.192,0,0.669999999983702,0.192,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.119999999995343,2.45000000001164,0,6.39000000001397,0.419999999983702,0.13,0.25,0.0099999999802094,0.410000000003492,0.13,0,0.410000000003492,0.13,0,0.160000000003492,0.13,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.195000000006985,0.0200000000186265,0.472,0.195000000006985,0.0099999999802094,0.436,10,10,4,4,0,0
0,0.10999999998603,2.83999999999651,0,12.539999999979,0.440000000002328,0.156,0.316,0,0.10999999998603,0.164,0,0.660000000003492,0.164,0,0.720000000001164,0.164,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.110000000015134,2.45000000001164,0.0199999999895226,12.5200000000186,0.420000000012806,0.18,0.3,0.0200000000186265,0.110000000015134,0.184,0,0.0599999999976717,0.184,0,0.0799999999871943,0.184,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.0199999999895226,0.0799999999871943,2.13999999998487,0,12.3699999999953,0.440000000002328,0.14,0.278,0.0099999999802094,0.10999999998603,0.152,0,0.389999999984866,0.152,0,0.470000000001164,0.152,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.360000000000582,0.0100000000093132,0.466,0.360000000000582,0.0199999999895226,0.444,10,10,4,4,0,0
