"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0700000000069849,2.6699999999837,0,12.4899999999907,0.139999999984866,0.06,0.4,0,0.0799999999871943,0.064,0,0.35999999998603,0.064,0.0100000000093132,0.0800000000162981,0.064,0,3,4,10,10,10,3,2,4,4,4,7,5,0,0,0,0.0199999999895226,0.0700000000069849,1.91000000000349,0,12.5899999999965,0.0899999999965075,0.216,0.394,0,0.119999999995343,0.194,0,0.0800000000162981,0.194,0,0.35999999998603,0.194,1,3,3,10,10,10,3,2,4,4,4,7,6,0,0,0,0,0.0800000000162981,1.89000000001397,0,12.3300000000163,0.130000000004657,0.176,0.36,0.0200000000186265,0.110000000015134,0.144,0,0.0799999999871943,0.144,0.0199999999895226,0.380000000004657,0.144,1,3,3,10,10,10,3,2,4,4,4,7,6,0,0,0,0.184999999997672,0,0.51,0.184999999997672,0,0.522,10,10,4,4,0,0
0,0.10999999998603,2.03999999997905,0,6.23000000001048,0.440000000002328,0.058,0.442,0.0099999999802094,0.440000000002328,0.078,0,0.39000000001397,0.078,0,0.419999999983702,0.078,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.10999999998603,2.42999999999302,0,6.29999999998836,0.0899999999965075,0.11,0.512,0,0.0899999999965075,0.144,0,0.0800000000162981,0.144,0,0.0599999999976717,0.144,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0899999999965075,2.05000000001746,0,6.20000000001164,0.729999999981374,0.108,0.528,0.0100000000093132,0.14000000001397,0.134,0,0.420000000012806,0.134,0.0099999999802094,0.160000000003492,0.134,0,4,1,10,10,10,4,0,4,4,4,6,7,0,0,0,0.19999999999709,0.0200000000186265,0.508,0.19999999999709,0.0199999999895226,0.502,10,10,4,4,0,0
0,0.10999999998603,2.4199999999837,0,6.27999999999884,1.04999999998836,0.068,0.438,0.0199999999895226,0.699999999982538,0.086,0,0.39000000001397,0.086,0,0.14000000001397,0.086,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.110000000015134,2.43000000002212,0,6.32999999998719,0.729999999981374,0.18,0.398,0.0100000000093132,0.10999999998603,0.21,0,0.449999999982538,0.21,0,0.130000000004657,0.21,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.119999999995343,2.42999999999302,0,6.22000000000116,0.419999999983702,0.138,0.394,0.0199999999895226,0.0899999999965075,0.166,0,0.399999999994179,0.166,0,0.110000000015134,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.345000000001164,0,0.512,0.345000000001164,0.0200000000186265,0.508,10,10,4,4,0,0
0.0200000000186265,0.100000000005821,2.55000000001746,0.0100000000093132,6.60000000000582,0.100000000005821,0.066,0.412,0.0199999999895226,0.130000000004657,0.06,0,0.35999999998603,0.06,0.0200000000186265,0.430000000022119,0.06,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.10999999998603,2.72000000000116,0,6.38000000000466,0.730000000010477,0.094,0.22,0.0099999999802094,0.399999999994179,0.148,0,0.369999999995343,0.148,0,0.119999999995343,0.148,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.10999999998603,2.4199999999837,0,6.36000000001513,0.429999999993015,0.092,0.52,0.0100000000093132,0.110000000015134,0.104,0,0.100000000005821,0.104,0,0.380000000004657,0.104,0,4,1,10,10,10,4,0,4,4,4,6,7,0,0,0,0.190000000002328,0.0200000000186265,0.474,0.190000000002328,0.0200000000186265,0.444,10,10,4,4,0,0
0,0.130000000004657,1.91000000000349,0.0200000000186265,6.27999999999884,0.779999999998836,0.064,0.458,0.0099999999802094,0.10999999998603,0.078,0,0.0799999999871943,0.078,0,0.419999999983702,0.078,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0899999999965075,2.4199999999837,0,6.17000000001281,0.709999999991851,0.17,0.464,0.0199999999895226,0.119999999995343,0.218,0.0099999999802094,0.429999999993015,0.218,0,0.139999999984866,0.218,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0199999999895226,0.130000000004657,2.55999999999767,0,6.27999999999884,0.420000000012806,0.114,0.464,0.0200000000186265,0.75,0.174,0,0.459999999991851,0.174,0,0.459999999991851,0.174,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.194999999992433,0.0199999999895226,0.508,0.194999999992433,0.0100000000093132,0.506,10,10,4,4,0,0
0,0.119999999995343,2.41000000000349,0.0199999999895226,12.5499999999884,0.119999999995343,0.078,0.218,0.0199999999895226,0.410000000003492,0.084,0,0.14000000001397,0.084,0,0.0899999999965075,0.084,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0899999999965075,1.89999999999418,0,12.1399999999849,0.10999999998603,0.18,0.29,0.0200000000186265,0.350000000005821,0.178,0,0.0899999999965075,0.178,0,0.0799999999871943,0.178,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0800000000162981,1.97000000000116,0,12.8399999999965,0.440000000002328,0.136,0.338,0.0200000000186265,0.399999999994179,0.146,0,0.10999999998603,0.146,0,0.10999999998603,0.146,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0.369999999995343,0.0199999999895226,0.49,0.369999999995343,0.0200000000186265,0.444,10,10,4,4,0,0
0,0.100000000005821,2.42000000001281,0.0100000000093132,12.5100000000093,0.440000000002328,0.064,0.278,0.0200000000186265,0.130000000004657,0.078,0,0.0799999999871943,0.078,0,0.429999999993015,0.078,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0700000000069849,2.07999999998719,0,12.2799999999988,0.420000000012806,0.232,0.308,0.0100000000093132,0.0899999999965075,0.232,0,0.0699999999778811,0.232,0,0.0599999999976717,0.232,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999895226,0.0700000000069849,1.9199999999837,0,12.3399999999965,1.38999999998487,0.172,0.334,0.0099999999802094,0.410000000003492,0.19,0,0.429999999993015,0.19,0,0.399999999994179,0.19,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.205000000001746,0.0200000000186265,0.496,0.205000000001746,0.0099999999802094,0.472,10,10,4,4,0,0
0,0.14000000001397,2.41000000000349,0.0099999999802094,12.4599999999919,0.730000000010477,0.054,0.446,0.0100000000093132,0.449999999982538,0.048,0,0.139999999984866,0.048,0,0.119999999995343,0.048,0,5,4,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.100000000005821,2.35000000000582,0.0200000000186265,12.359999999986,0.429999999993015,0.118,0.242,0.0199999999895226,0.100000000005821,0.126,0,0.389999999984866,0.126,0,0.119999999995343,0.126,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.110000000015134,2.30999999999767,0,12.1999999999825,0.410000000003492,0.088,0.256,0.0200000000186265,0.110000000015134,0.1,0,0.0799999999871943,0.1,0,0.410000000003492,0.1,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.19999999999709,0.0200000000186265,0.536,0.19999999999709,0.0200000000186265,0.534,10,10,4,4,0,0
0.0199999999895226,0.110000000015134,2.36000000001513,0,6.23000000001048,0.740000000019791,0.054,0.39,0.0200000000186265,0.10999999998603,0.064,0,0.0700000000069849,0.064,0.0100000000093132,0.369999999995343,0.064,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.10999999998603,2.42000000001281,0,6.14000000001397,0.720000000001164,0.114,0.366,0.0199999999895226,0.100000000005821,0.134,0,0.0800000000162981,0.134,0,0.0800000000162981,0.134,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0899999999965075,1.91000000000349,0,6.17999999999302,0.729999999981374,0.102,0.426,0.0200000000186265,0.119999999995343,0.104,0,0.679999999993015,0.104,0,0.14000000001397,0.104,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.0500000000029104,0.0200000000186265,0.496,0.0500000000029104,0.0200000000186265,0.496,10,10,4,4,0,0
0,0.110000000015134,2.47000000000116,0.0200000000186265,6.20999999999185,0.730000000010477,0.056,0.434,0.0299999999988358,0.130000000004657,0.066,0,0.449999999982538,0.066,0,0.39000000001397,0.066,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.0099999999802094,0.0899999999965075,2.57999999998719,0,6.20999999999185,0.0799999999871943,0.122,0.272,0,0.100000000005821,0.142,0,0.100000000005821,0.142,0,0.0700000000069849,0.142,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.100000000005821,1.92999999999302,0,6.20999999999185,0.5,0.096,0.274,0.0199999999895226,0.10999999998603,0.118,0,0.110000000015134,0.118,0.0200000000186265,0.690000000002328,0.118,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.194999999992433,0,0.494,0.194999999992433,0.0199999999895226,0.486,10,10,4,4,0,0
0,0.100000000005821,2.4199999999837,0,12.3399999999965,0.419999999983702,0.058,0.25,0,0.369999999995343,0.068,0,0.119999999995343,0.068,0,0.119999999995343,0.068,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0799999999871943,1.91000000000349,0,12.1499999999942,0.100000000005821,0.232,0.32,0.0199999999895226,0.410000000003492,0.242,0,0.110000000015134,0.242,0,0.429999999993015,0.242,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.10999999998603,1.97000000000116,0,12.5599999999977,0.440000000002328,0.202,0.264,0.0199999999895226,0.0899999999965075,0.202,0,0.369999999995343,0.202,0.0100000000093132,0.369999999995343,0.202,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.520000000004075,0.0100000000093132,0.502,0.520000000004075,0.0099999999802094,0.482,10,10,4,4,0,0
0,0.10999999998603,2.41000000000349,0,6.32999999998719,0.410000000003492,0.056,0.436,0.0100000000093132,0.110000000015134,0.072,0.0199999999895226,0.440000000002328,0.072,0,0.130000000004657,0.072,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.100000000005821,1.89000000001397,0,6.19000000000233,0.420000000012806,0.16,0.436,0,0.100000000005821,0.2,0,0.380000000004657,0.2,0,0.449999999982538,0.2,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.119999999995343,2.4199999999837,0,6.38000000000466,0.419999999983702,0.104,0.23,0.0100000000093132,0.110000000015134,0.158,0,0.449999999982538,0.158,0,0.380000000004657,0.158,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0399999999935972,0,0.552,0.0399999999935972,0.0299999999988358,0.576,10,10,4,4,0,0
0,0.10999999998603,2.85999999998603,0,6.25,1.00999999998021,0.076,0.444,0.0099999999802094,0.110000000015134,0.084,0,0.369999999995343,0.084,0,0.0799999999871943,0.084,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0899999999965075,2.55000000001746,0,6.29000000000815,0.410000000003492,0.152,0.386,0.0199999999895226,0.0899999999965075,0.184,0,0.690000000002328,0.184,0,0.130000000004657,0.184,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0099999999802094,0.100000000005821,2.20999999999185,0,6.27999999999884,0.699999999982538,0.108,0.382,0,0.450000000011642,0.142,0,0.160000000003492,0.142,0,0.139999999984866,0.142,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.194999999992433,0,0.498,0.194999999992433,0.0100000000093132,0.512,10,10,4,4,0,0
0,0.10999999998603,2.41000000000349,0.0199999999895226,6.17999999999302,0.709999999991851,0.06,0.448,0.0099999999802094,0.459999999991851,0.082,0,0.410000000003492,0.082,0.0199999999895226,0.419999999983702,0.082,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.100000000005821,2.42000000001281,0.0200000000186265,6.27999999999884,0.0799999999871943,0.154,0.454,0.0199999999895226,0.0899999999965075,0.196,0,0.389999999984866,0.196,0,0.419999999983702,0.196,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.110000000015134,2.32000000000698,0.0199999999895226,6.11999999999534,0.100000000005821,0.11,0.532,0.0199999999895226,0.380000000004657,0.152,0,0.0899999999965075,0.152,0,0.0800000000162981,0.152,0,4,1,10,10,10,4,0,4,4,4,6,7,0,0,0,0.190000000002328,0.0199999999895226,0.51,0.190000000002328,0.0199999999895226,0.502,10,10,4,4,0,0
0.0200000000186265,0.10999999998603,2.29000000000815,0,12.1399999999849,0.440000000002328,0.05,0.362,0.0100000000093132,0.0899999999965075,0.06,0,0.0699999999778811,0.06,0,0.700000000011642,0.06,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.110000000015134,2.42000000001281,0,12.4200000000128,0.730000000010477,0.19,0.342,0.0100000000093132,0.119999999995343,0.204,0.0199999999895226,0.430000000022119,0.204,0,0.410000000003492,0.204,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.119999999995343,2.39999999999418,0,12.3800000000047,0.480000000010477,0.12,0.474,0.0100000000093132,0.110000000015134,0.152,0,0.389999999984866,0.152,0.0199999999895226,0.119999999995343,0.152,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.339999999996508,0.0200000000186265,0.51,0.339999999996508,0.0199999999895226,0.504,10,10,4,4,0,0
0.0099999999802094,0.100000000005821,2.42000000001281,0,12.4100000000035,1.07000000000698,0.062,0.198,0.0100000000093132,0.14000000001397,0.072,0,0.0899999999965075,0.072,0,0.450000000011642,0.072,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0800000000162981,2.41000000000349,0,12.6100000000151,0.75,0.164,0.23,0.0199999999895226,0.450000000011642,0.21,0,0.139999999984866,0.21,0,0.389999999984866,0.21,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.130000000004657,2.4199999999837,0.0199999999895226,12.3699999999953,0.110000000015134,0.148,0.322,0,0.10999999998603,0.164,0,0.5,0.164,0,0.10999999998603,0.164,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0350000000034925,0,0.524,0.0350000000034925,0.0199999999895226,0.508,10,10,4,4,0,0
0,0.0899999999965075,1.92999999999302,0,5.92000000001281,0.720000000001164,0.088,0.466,0.0199999999895226,0.10999999998603,0.094,0,0.0799999999871943,0.094,0,0.360000000015134,0.094,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.110000000015134,2.29000000000815,0.0199999999895226,6.16000000000349,0.739999999990687,0.146,0.424,0.0100000000093132,0.420000000012806,0.166,0,0.139999999984866,0.166,0,0.14000000001397,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.110000000015134,2.39000000001397,0,6.23000000001048,0.420000000012806,0.128,0.48,0.0199999999895226,0.100000000005821,0.146,0,0.0899999999965075,0.146,0,0.0800000000162981,0.146,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.345000000001164,0.0199999999895226,0.48,0.345000000001164,0.0200000000186265,0.486,10,10,4,4,0,0
0,0.119999999995343,2.55999999999767,0.0100000000093132,6.24000000001979,0.429999999993015,0.084,0.414,0.0100000000093132,0.10999999998603,0.072,0,0.360000000015134,0.072,0,0.380000000004657,0.072,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.119999999995343,2.39999999999418,0,6.13000000000466,0.709999999991851,0.126,0.412,0.0100000000093132,0.0899999999965075,0.136,0,1.04000000000815,0.136,0,0.149999999994179,0.136,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.119999999995343,2.44000000000233,0,6.41000000000349,0.420000000012806,0.106,0.418,0.0099999999802094,0.110000000015134,0.118,0,0.389999999984866,0.118,0,0.449999999982538,0.118,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0.205000000001746,0.0200000000186265,0.47,0.205000000001746,0.0099999999802094,0.516,10,10,4,4,0,0
0,0.14000000001397,2.42000000001281,0.0200000000186265,12.3600000000151,1.0800000000163,0.054,0.224,0.0199999999895226,0.139999999984866,0.072,0.0099999999802094,0.420000000012806,0.072,0,0.14000000001397,0.072,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.10999999998603,2.44000000000233,0.0200000000186265,12.4400000000023,0.75,0.148,0.34,0.0100000000093132,0.130000000004657,0.156,0,0.35999999998603,0.156,0,1.02999999999884,0.156,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.130000000004657,2.63000000000466,0,12.4799999999814,0.10999999998603,0.124,0.342,0.0100000000093132,0.369999999995343,0.122,0,0.440000000002328,0.122,0,0.119999999995343,0.122,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.360000000000582,0,0.478,0.360000000000582,0.0200000000186265,0.478,10,10,4,4,0,0
0,0.10999999998603,2.42999999999302,0,12.3099999999977,1.05000000001746,0.056,0.27,0.0200000000186265,0.470000000001164,0.068,0.0100000000093132,0.160000000003492,0.068,0,0.139999999984866,0.068,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0899999999965075,2.41000000000349,0,12.3099999999977,0.709999999991851,0.274,0.346,0.0099999999802094,0.110000000015134,0.278,0,0.0800000000162981,0.278,0,0.369999999995343,0.278,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999895226,0.119999999995343,2.41000000000349,0,12.320000000007,0.5,0.226,0.306,0.0200000000186265,0.380000000004657,0.222,0,0.429999999993015,0.222,0.0199999999895226,0.14000000001397,0.222,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0500000000029104,0,0.544,0.0500000000029104,0.0099999999802094,0.514,10,10,4,4,0,0
0,0.110000000015134,2.5,0,6.22999999998137,0.100000000005821,0.058,0.428,0.0100000000093132,0.119999999995343,0.06,0,0.440000000002328,0.06,0.0099999999802094,0.149999999994179,0.06,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0800000000162981,1.88999999998487,0.0200000000186265,5.95999999999185,1.04000000000815,0.134,0.424,0.0100000000093132,0.130000000004657,0.134,0,0.100000000005821,0.134,0,0.0800000000162981,0.134,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0100000000093132,0.100000000005821,2.33999999999651,0,6.22000000000116,0.429999999993015,0.11,0.264,0,0.739999999990687,0.126,0,0.14000000001397,0.126,0.0200000000186265,0.190000000002328,0.126,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0500000000029104,0,0.518,0.0500000000029104,0.0199999999895226,0.514,10,10,4,4,0,0
0,0.10999999998603,2.30999999999767,0,12.3500000000058,0.75,0.048,0.134,0.0099999999802094,0.14000000001397,0.052,0,0.110000000015134,0.052,0,0.0899999999965075,0.052,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0899999999965075,2.08999999999651,0,12.4400000000023,1.39000000001397,0.146,0.304,0.0299999999988358,0.149999999994179,0.15,0,0.420000000012806,0.15,0.0099999999802094,0.369999999995343,0.15,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.10999999998603,2.55999999999767,0,12.3899999999849,0.10999999998603,0.122,0.262,0.0100000000093132,0.369999999995343,0.128,0,0.100000000005821,0.128,0,0.0799999999871943,0.128,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0250000000087311,0.0199999999895226,0.466,0.0250000000087311,0.0100000000093132,0.44,10,10,4,4,0,0
0,0.0899999999965075,1.89999999999418,0,12.3099999999977,0.429999999993015,0.048,0.432,0.0200000000186265,0.110000000015134,0.048,0,0.0800000000162981,0.048,0,0.669999999983702,0.048,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.10999999998603,2.41000000000349,0,12.4400000000023,0.440000000002328,0.088,0.252,0.0099999999802094,0.0899999999965075,0.1,0,0.350000000005821,0.1,0,0.100000000005821,0.1,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0199999999895226,0.100000000005821,2.02000000001863,0,12.2900000000081,0.0899999999965075,0.08,0.434,0,0.110000000015134,0.09,0,0.0800000000162981,0.09,0,0.709999999991851,0.09,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.195000000006985,0.0199999999895226,0.472,0.195000000006985,0.0100000000093132,0.52,10,10,4,4,0,0
0,0.14000000001397,2.54999999998836,0,6.20000000001164,0.730000000010477,0.064,0.46,0.0100000000093132,0.130000000004657,0.08,0,0.0800000000162981,0.08,0,0.100000000005821,0.08,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.100000000005821,2.14999999999418,0,6.13000000000466,0.0899999999965075,0.326,0.428,0.0099999999802094,0.10999999998603,0.328,0,0.35999999998603,0.328,0,0.130000000004657,0.328,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.0200000000186265,0.100000000005821,1.91000000000349,0,6.05999999999767,0.709999999991851,0.24,0.42,0.0199999999895226,0.119999999995343,0.23,0,0.0899999999965075,0.23,0,0.649999999994179,0.23,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.194999999992433,0.0199999999895226,0.502,0.194999999992433,0.0100000000093132,0.5,10,10,4,4,0,0
0,0.10999999998603,2.41000000000349,0,6.4199999999837,0.720000000001164,0.062,0.424,0.0199999999895226,0.130000000004657,0.07,0,0.0700000000069849,0.07,0,0.720000000001164,0.07,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.110000000015134,2.41000000000349,0,6.02999999999884,0.720000000001164,0.104,0.386,0,0.39000000001397,0.16,0,0.420000000012806,0.16,0,0.130000000004657,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0200000000186265,0.110000000015134,2.60000000000582,0,6.32999999998719,1.07000000000698,0.094,0.466,0.0200000000186265,0.740000000019791,0.124,0,0.399999999994179,0.124,0.0099999999802094,0.399999999994179,0.124,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.354999999995925,0,0.512,0.354999999995925,0.0199999999895226,0.49,10,10,4,4,0,0
0.0099999999802094,0.10999999998603,2.4199999999837,0.0099999999802094,12.3800000000047,0.75,0.064,0.438,0.0200000000186265,0.119999999995343,0.06,0,0.100000000005821,0.06,0,0.420000000012806,0.06,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.10999999998603,2.42999999999302,0,12.359999999986,1.02999999999884,0.178,0.242,0.0299999999988358,0.39000000001397,0.176,0,0.410000000003492,0.176,0,0.369999999995343,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.119999999995343,2.4199999999837,0,12.5,0.130000000004657,0.138,0.312,0.0200000000186265,0.110000000015134,0.14,0,0.0799999999871943,0.14,0,0.720000000001164,0.14,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0400000000081491,0,0.508,0.0400000000081491,0.0099999999802094,0.482,10,10,4,4,0,0
0,0.110000000015134,2.25,0,12.4100000000035,0.729999999981374,0.072,0.174,0,0.139999999984866,0.082,0,0.0899999999965075,0.082,0,0.0799999999871943,0.082,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0899999999965075,1.93000000002212,0.0199999999895226,12.3000000000175,0.110000000015134,0.176,0.346,0,0.110000000015134,0.17,0,0.35999999998603,0.17,0,0.0899999999965075,0.17,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.10999999998603,1.89999999999418,0.0199999999895226,12.2200000000012,1.07000000000698,0.114,0.296,0.0200000000186265,0.39000000001397,0.118,0,0.200000000011642,0.118,0.0100000000093132,0.119999999995343,0.118,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.19999999999709,0,0.48,0.19999999999709,0.0100000000093132,0.476,10,10,4,4,0,0
0,0.10999999998603,2.42999999999302,0.0099999999802094,12.4400000000023,0.100000000005821,0.06,0.322,0,0.710000000020955,0.07,0,0.419999999983702,0.07,0,0.119999999995343,0.07,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.110000000015134,2.41000000000349,0,12.4199999999837,1.05999999999767,0.202,0.404,0.0200000000186265,0.380000000004657,0.236,0,0.39000000001397,0.236,0,0.369999999995343,0.236,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.130000000004657,2.56999999997788,0,12.4599999999919,0.10999999998603,0.152,0.386,0,0.110000000015134,0.186,0,0.669999999983702,0.186,0,0.119999999995343,0.186,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0400000000081491,0.0099999999802094,0.516,0.0400000000081491,0.0199999999895226,0.51,10,10,4,4,0,0
