"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0599999999976717,1.5,0,12.6399999999849,0.0800000000162981,0.146,0.262,0,0.0599999999976717,0.148,0,0.0700000000069849,0.148,0,0.35999999998603,0.148,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.60000000000582,0.0199999999895226,12.5899999999965,0.680000000022119,0.156,0.232,0,0.0599999999976717,0.18,0,0.350000000005821,0.18,0.0100000000093132,0.0500000000174623,0.18,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.47000000000116,0,12.6100000000151,1.29999999998836,0.12,0.192,0.0100000000093132,0.0599999999976717,0.136,0,0.350000000005821,0.136,0,0.35999999998603,0.136,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.32499999999709,0.0100000000093132,0.328,0.32499999999709,0.0200000000186265,0.354,10,10,4,4,0,0
0,0.0499999999883585,1.55000000001746,0,12.609999999986,0.369999999995343,0.096,0.184,0.0100000000093132,0.0599999999976717,0.118,0,0.660000000003492,0.118,0,0.35999999998603,0.118,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000081491,1.47000000000116,0.0100000000093132,12.5199999999895,0.979999999981374,0.148,0.228,0.0100000000093132,0.320000000006985,0.176,0,0.0599999999976717,0.176,0,0.35999999998603,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.60000000000582,0,12.5299999999988,0.380000000004657,0.112,0.182,0.0100000000093132,0.0700000000069849,0.114,0,0.649999999994179,0.114,0,0.669999999983702,0.114,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.17500000000291,0,0.264,0.17500000000291,0.0099999999802094,0.268,10,10,4,4,0,0
0,0.0400000000081491,1.47000000000116,0,12.570000000007,1,0.124,0.206,0,0.360000000015134,0.12,0,0.35999999998603,0.12,0,0.660000000003492,0.12,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.45000000001164,0,12.6399999999849,0.690000000002328,0.152,0.238,0,0.0500000000174623,0.17,0,0.660000000003492,0.17,0,0.35999999998603,0.17,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0700000000069849,1.51999999998952,0,12.5599999999977,1.29999999998836,0.108,0.188,0.0100000000093132,0.64000000001397,0.114,0,0.0499999999883585,0.114,0,0.0599999999976717,0.114,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.779999999998836,0,0.434,0.779999999998836,0.0200000000186265,0.428,10,10,4,4,0,0
0,0.0499999999883585,1.45000000001164,0.0199999999895226,6.55000000001746,1.28999999997905,0.156,0.28,0.0199999999895226,0.0599999999976717,0.152,0,0.0799999999871943,0.152,0.0099999999802094,0.350000000005821,0.152,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47000000000116,0,6.27999999999884,1.30000000001746,0.154,0.274,0,0.0499999999883585,0.18,0,0.350000000005821,0.18,0,0.350000000005821,0.18,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47000000000116,0,6.27999999999884,1.27999999999884,0.132,0.274,0,0.35999999998603,0.15,0,0.380000000004657,0.15,0,0.35999999998603,0.15,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.169999999998254,0,0.294,0.169999999998254,0,0.286,10,10,4,4,0,0
0.0199999999895226,0.0599999999976717,1.47000000000116,0,12.6300000000047,0.690000000002328,0.118,0.202,0.0199999999895226,0.339999999996508,0.134,0,0.660000000003492,0.134,0,0.350000000005821,0.134,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999895226,0.0499999999883585,1.47000000000116,0,12.6100000000151,0.670000000012806,0.154,0.262,0.0100000000093132,0.39000000001397,0.182,0,0.0499999999883585,0.182,0.0200000000186265,0.0899999999965075,0.182,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999895226,0.0599999999976717,1.60999999998603,0,12.5800000000163,0.380000000004657,0.126,0.226,0,0.35999999998603,0.122,0,0.360000000015134,0.122,0,0.35999999998603,0.122,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.169999999998254,0.0100000000093132,0.348,0.169999999998254,0.0100000000093132,0.336,10,10,4,4,0,0
0,0.0499999999883585,1.48000000001048,0,12.6600000000035,0.679999999993015,0.102,0.232,0.0199999999895226,0.0599999999976717,0.11,0,0.380000000004657,0.11,0,0.0500000000174623,0.11,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.45999999999185,0,12.8999999999942,1.30999999999767,0.112,0.212,0,0.339999999996508,0.154,0,0.64000000001397,0.154,0,0.0700000000069849,0.154,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.47000000000116,0,12.8500000000058,1,0.09,0.2,0,0.0400000000081491,0.096,0,0.0599999999976717,0.096,0,0.0499999999883585,0.096,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.330000000001746,0.0199999999895226,0.294,0.330000000001746,0.0099999999802094,0.302,10,10,4,4,0,0
0,0.0799999999871943,1.47000000000116,0.0199999999895226,12.859999999986,0.700000000011642,0.116,0.2,0,0.360000000015134,0.124,0,0.0700000000069849,0.124,0.0200000000186265,0.350000000005821,0.124,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.47999999998137,0,12.5599999999977,0.0599999999976717,0.172,0.222,0.0199999999895226,0.0700000000069849,0.2,0.0199999999895226,0.0899999999965075,0.2,0,0.0599999999976717,0.2,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.54000000000815,0,12.5299999999988,0.670000000012806,0.11,0.186,0.0199999999895226,0.639999999984866,0.116,0,0.350000000005821,0.116,0,0.339999999996508,0.116,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.634999999994761,0,0.248,0.634999999994761,0,0.256,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0.0199999999895226,12.5699999999779,0.380000000004657,0.106,0.194,0.0200000000186265,0.0599999999976717,0.12,0,0.0599999999976717,0.12,0,0.360000000015134,0.12,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.55999999999767,0,12.5799999999872,1,0.142,0.248,0,0.0500000000174623,0.18,0,0.35999999998603,0.18,0,0.679999999993015,0.18,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.60000000000582,0,13,0.690000000002328,0.102,0.2,0.0099999999802094,0.649999999994179,0.12,0,0.639999999984866,0.12,0,0.669999999983702,0.12,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.630000000004657,0,0.296,0.630000000004657,0,0.3,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0.0100000000093132,6.64000000001397,0.380000000004657,0.112,0.266,0,0.0599999999976717,0.128,0,0.35999999998603,0.128,0,0.39000000001397,0.128,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0100000000093132,0.0500000000174623,1.44999999998254,0.0100000000093132,6.30999999999767,0.670000000012806,0.184,0.244,0.0099999999802094,0.0599999999976717,0.2,0,0.35999999998603,0.2,0,0.669999999983702,0.2,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.47000000000116,0.0099999999802094,6.32999999998719,1.30000000001746,0.12,0.246,0,0.639999999984866,0.126,0,0.0599999999976717,0.126,0,0.0599999999976717,0.126,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.475000000005821,0,0.462,0.475000000005821,0,0.434,10,10,4,4,0,0
0,0.0700000000069849,1.48999999999069,0,12.8000000000175,0.380000000004657,0.112,0.204,0,0.350000000005821,0.132,0,0.350000000005821,0.132,0,0.35999999998603,0.132,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000174623,1.47000000000116,0,12.4799999999814,0.989999999990687,0.146,0.24,0.0100000000093132,0.350000000005821,0.178,0.0200000000186265,0.380000000004657,0.178,0,0.0599999999976717,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.6100000000151,1,0.11,0.194,0.0100000000093132,0.360000000015134,0.128,0,0.339999999996508,0.128,0,0.0599999999976717,0.128,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.944999999992433,0.0199999999895226,0.442,0.944999999992433,0.0099999999802094,0.31,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0,12.6499999999942,1.63000000000466,0.12,0.23,0.0199999999895226,0.0400000000081491,0.138,0,0.339999999996508,0.138,0,0.350000000005821,0.138,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999895226,0.0399999999790452,1.47000000000116,0,12.6000000000058,0.380000000004657,0.178,0.256,0,0.350000000005821,0.212,0,0.0599999999976717,0.212,0,0.329999999987194,0.212,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000081491,1.61999999999534,0,12.539999999979,1.30000000001746,0.138,0.222,0.0199999999895226,0.0599999999976717,0.144,0.0099999999802094,0.339999999996508,0.144,0,0.680000000022119,0.144,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.475000000005821,0,0.354,0.475000000005821,0,0.318,10,10,4,4,0,0
0,0.0700000000069849,1.5,0,12.609999999986,0.679999999993015,0.138,0.192,0.0100000000093132,0.0700000000069849,0.13,0,0.0700000000069849,0.13,0.0100000000093132,0.350000000005821,0.13,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.47000000000116,0,12.5199999999895,0.710000000020955,0.132,0.236,0,0.639999999984866,0.16,0,0.660000000003492,0.16,0,0.0500000000174623,0.16,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0899999999965075,1.48000000001048,0.0200000000186265,12.5899999999965,1.36999999999534,0.108,0.19,0,0.0499999999883585,0.134,0,0.649999999994179,0.134,0,0.339999999996508,0.134,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.169999999998254,0.0100000000093132,0.304,0.169999999998254,0.0200000000186265,0.35,10,10,4,4,0,0
0,0.0499999999883585,1.61999999999534,0,6.32000000000698,1.3300000000163,0.13,0.374,0,0.660000000003492,0.132,0,0.380000000004657,0.132,0,0.0800000000162981,0.132,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.45000000001164,0,6.60000000000582,0.649999999994179,0.164,0.25,0.0200000000186265,0.360000000015134,0.18,0,0.0599999999976717,0.18,0,0.360000000015134,0.18,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.52000000001863,0,6.25,0.360000000015134,0.112,0.252,0.0099999999802094,0.35999999998603,0.128,0,0.35999999998603,0.128,0,0.330000000016298,0.128,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.32499999999709,0,0.32,0.32499999999709,0.0099999999802094,0.302,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0,6.4199999999837,0.980000000010477,0.126,0.268,0.0200000000186265,0.39000000001397,0.132,0,0.339999999996508,0.132,0,0.669999999983702,0.132,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.48000000001048,0,6.4199999999837,0.35999999998603,0.188,0.252,0.0100000000093132,0.0700000000069849,0.202,0,0.0500000000174623,0.202,0,0.0599999999976717,0.202,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0100000000093132,0.0599999999976717,1.61000000001513,0,6.6699999999837,0.680000000022119,0.146,0.25,0.0199999999895226,0.35999999998603,0.164,0,0.339999999996508,0.164,0,0.0599999999976717,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.474999999991269,0.0100000000093132,0.408,0.474999999991269,0.0100000000093132,0.374,10,10,4,4,0,0
0,0.0499999999883585,1.45000000001164,0,12.6600000000035,0.690000000002328,0.126,0.214,0.0099999999802094,0.35999999998603,0.128,0,0.360000000015134,0.128,0,0.339999999996508,0.128,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.5599999999977,0.970000000001164,0.176,0.242,0.0099999999802094,0.0399999999790452,0.186,0,0.0899999999965075,0.186,0,0.0700000000069849,0.186,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0700000000069849,1.47000000000116,0,12.640000000014,0.989999999990687,0.114,0.212,0,0.380000000004657,0.122,0,0.0399999999790452,0.122,0,0.360000000015134,0.122,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.169999999998254,0,0.288,0.169999999998254,0,0.434,10,10,4,4,0,0
0,0.0499999999883585,1.51000000000931,0,12.7999999999884,0.690000000002328,0.118,0.214,0,0.649999999994179,0.12,0,0.0599999999976717,0.12,0,0.380000000004657,0.12,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0099999999802094,0.0700000000069849,1.55999999999767,0,12.5799999999872,0.720000000001164,0.166,0.23,0.0100000000093132,0.350000000005821,0.174,0,0.339999999996508,0.174,0,0.35999999998603,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.52999999999884,0,12.5799999999872,0.35999999998603,0.114,0.186,0.0100000000093132,0.0700000000069849,0.108,0.0200000000186265,0.369999999995343,0.108,0,0.0599999999976717,0.108,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.485000000000582,0,0.3,0.485000000000582,0.0200000000186265,0.324,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.7699999999895,0.39000000001397,0.128,0.19,0,0.350000000005821,0.132,0,0.380000000004657,0.132,0,0.0500000000174623,0.132,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.5299999999988,1.27999999999884,0.15,0.23,0.0099999999802094,0.0399999999790452,0.158,0,0.339999999996508,0.158,0,0.39000000001397,0.158,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.67000000001281,0,12.5799999999872,1.11999999999534,0.13,0.18,0,0.0400000000081491,0.132,0,0.35999999998603,0.132,0,0.360000000015134,0.132,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.169999999998254,0,0.33,0.169999999998254,0,0.316,10,10,4,4,0,0
0.0199999999895226,0.0599999999976717,1.52999999999884,0,12.7000000000116,0.75,0.138,0.216,0,0.0499999999883585,0.134,0,0.0700000000069849,0.134,0,0.360000000015134,0.134,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0200000000186265,0.0400000000081491,1.55999999999767,0,12.5599999999977,0.369999999995343,0.164,0.26,0,0.0399999999790452,0.198,0,0.0800000000162981,0.198,0,0.35999999998603,0.198,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.54999999998836,0.0200000000186265,12.6199999999953,1.30000000001746,0.132,0.236,0.0199999999895226,0.339999999996508,0.148,0,0.380000000004657,0.148,0,0.369999999995343,0.148,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.475000000005821,0,0.472,0.475000000005821,0.0199999999895226,0.298,10,10,4,4,0,0
0,0.0599999999976717,1.67999999999302,0,6.33999999999651,0.660000000003492,0.138,0.28,0.0200000000186265,0.0599999999976717,0.136,0,0.0500000000174623,0.136,0,0.100000000005821,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.50999999998021,0,6.32000000000698,0.690000000002328,0.148,0.268,0.0100000000093132,0.339999999996508,0.148,0,0.0400000000081491,0.148,0,0.35999999998603,0.148,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47000000000116,0,6.30999999999767,0.690000000002328,0.108,0.272,0,0.35999999998603,0.118,0,0.350000000005821,0.118,0,0.360000000015134,0.118,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.169999999998254,0,0.51,0.169999999998254,0.0199999999895226,0.34,10,10,4,4,0,0
0,0.0599999999976717,1.45999999999185,0,6.4199999999837,0.959999999991851,0.094,0.262,0.0200000000186265,0.0599999999976717,0.108,0,0.35999999998603,0.108,0,0.0599999999976717,0.108,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0399999999790452,1.47000000000116,0,6.27999999999884,0.989999999990687,0.152,0.264,0.0100000000093132,0.0700000000069849,0.168,0,0.360000000015134,0.168,0.0100000000093132,0.0499999999883585,0.168,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.61000000001513,0,6.27999999999884,0.979999999981374,0.106,0.26,0.0100000000093132,0.0599999999976717,0.11,0,0.369999999995343,0.11,0,0.660000000003492,0.11,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.169999999998254,0,0.274,0.169999999998254,0,0.274,10,10,4,4,0,0
0.0100000000093132,0.0599999999976717,1.54000000000815,0,6.44000000000233,0.670000000012806,0.132,0.272,0,0.35999999998603,0.144,0,0.0599999999976717,0.144,0,0.0599999999976717,0.144,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.54999999998836,0,6.27999999999884,1.27999999999884,0.18,0.264,0,0.0499999999883585,0.188,0,0.0599999999976717,0.188,0,0.35999999998603,0.188,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000081491,1.54999999998836,0,6.33999999999651,1,0.124,0.27,0,0.35999999998603,0.134,0,0.350000000005821,0.134,0,0.35999999998603,0.134,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.334999999991851,0.0199999999895226,0.492,0.334999999991851,0.0199999999895226,0.488,10,10,4,4,0,0
0,0.0400000000081491,1.54999999998836,0,12.7000000000116,1,0.112,0.198,0,0.35999999998603,0.132,0,0.339999999996508,0.132,0,0.0500000000174623,0.132,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.60000000000582,0,12.6199999999953,1.30000000001746,0.152,0.244,0.0199999999895226,0.0599999999976717,0.166,0,0.639999999984866,0.166,0,0.360000000015134,0.166,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.52999999999884,0,12.429999999993,0.670000000012806,0.11,0.198,0.0099999999802094,0.0599999999976717,0.124,0,0.0599999999976717,0.124,0,0.360000000015134,0.124,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.32499999999709,0,0.422,0.32499999999709,0.0100000000093132,0.384,10,10,4,4,0,0
0.0199999999895226,0.0599999999976717,1.45999999999185,0,12.6100000000151,0.670000000012806,0.12,0.192,0.0199999999895226,0.649999999994179,0.114,0,0.660000000003492,0.114,0,0.660000000003492,0.114,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.45999999999185,0,12.570000000007,1,0.164,0.23,0.0200000000186265,0.0599999999976717,0.182,0,0.339999999996508,0.182,0.0200000000186265,0.64000000001397,0.182,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.61999999999534,0.0199999999895226,12.6100000000151,0.990000000019791,0.136,0.198,0,0.670000000012806,0.138,0,0.0599999999976717,0.138,0,0.360000000015134,0.138,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.330000000001746,0.0200000000186265,0.488,0.330000000001746,0.0100000000093132,0.396,10,10,4,4,0,0
0,0.0399999999790452,1.55999999999767,0,6.35000000000582,0.660000000003492,0.142,0.292,0.0199999999895226,0.660000000003492,0.13,0.0099999999802094,0.360000000015134,0.13,0,0.0499999999883585,0.13,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0100000000093132,0.0500000000174623,1.47999999998137,0,6.32000000000698,1.02000000001863,0.16,0.292,0.0199999999895226,0.350000000005821,0.182,0,0.350000000005821,0.182,0,0.0599999999976717,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.48000000001048,0,6.30999999999767,0.979999999981374,0.122,0.28,0,0.0400000000081491,0.116,0,0.369999999995343,0.116,0,0.0599999999976717,0.116,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.330000000001746,0,0.336,0.330000000001746,0,0.384,10,10,4,4,0,0
0,0.0499999999883585,1.5,0,6.4199999999837,0.970000000001164,0.106,0.226,0,0.0399999999790452,0.098,0,0.0599999999976717,0.098,0,0.0700000000069849,0.098,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.70000000001164,0,6.28999999997905,0.669999999983702,0.166,0.252,0.0200000000186265,0.360000000015134,0.194,0,0.949999999982538,0.194,0,0.0599999999976717,0.194,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.44999999998254,0,6.39000000001397,0.35999999998603,0.122,0.238,0.0200000000186265,0.0700000000069849,0.128,0.0200000000186265,0.35999999998603,0.128,0,0.360000000015134,0.128,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.474999999991269,0,0.416,0.474999999991269,0,0.332,10,10,4,4,0,0
0,0.0599999999976717,1.52000000001863,0,6.38999999998487,0.380000000004657,0.136,0.244,0,0.0700000000069849,0.132,0,0.0599999999976717,0.132,0,0.0599999999976717,0.132,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.52999999999884,0,6.30000000001746,0.669999999983702,0.188,0.26,0.0099999999802094,0.0599999999976717,0.208,0,0.339999999996508,0.208,0,0.339999999996508,0.208,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.52999999999884,0,6.36000000001513,0.399999999994179,0.136,0.26,0.0200000000186265,0.0500000000174623,0.162,0,0.0700000000069849,0.162,0,0.0599999999976717,0.162,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.169999999998254,0,0.266,0.169999999998254,0.0200000000186265,0.276,10,10,4,4,0,0
0,0.0499999999883585,1.63000000000466,0,12.7000000000116,1.9199999999837,0.138,0.194,0.0100000000093132,0.0400000000081491,0.138,0,0.669999999983702,0.138,0,0.360000000015134,0.138,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.5,0,12.6699999999837,0.679999999993015,0.182,0.276,0.0200000000186265,0.0599999999976717,0.178,0.0100000000093132,0.350000000005821,0.178,0,0.35999999998603,0.178,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.44999999998254,0,12.890000000014,0.670000000012806,0.134,0.216,0.0199999999895226,0.0700000000069849,0.128,0,0.0599999999976717,0.128,0,0.350000000005821,0.128,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.474999999991269,0,0.434,0.474999999991269,0,0.396,10,10,4,4,0,0
0,0.0599999999976717,1.45000000001164,0,6.42999999999302,0.380000000004657,0.122,0.274,0,0.339999999996508,0.132,0,0.339999999996508,0.132,0,0.339999999996508,0.132,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.67000000001281,0,6.27999999999884,0.690000000002328,0.174,0.266,0.0199999999895226,0.339999999996508,0.194,0,0.339999999996508,0.194,0,0.0599999999976717,0.194,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.51000000000931,0,6.31999999997788,0.979999999981374,0.128,0.262,0,0.0400000000081491,0.138,0,0.35999999998603,0.138,0,0.0700000000069849,0.138,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.480000000010477,0,0.308,0.480000000010477,0,0.404,10,10,4,4,0,0
0.0199999999895226,0.0599999999976717,1.44999999998254,0,6.36999999999534,1.29000000000815,0.114,0.238,0.0199999999895226,0.35999999998603,0.128,0,0.0500000000174623,0.128,0.0199999999895226,0.350000000005821,0.128,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000174623,1.47000000000116,0,6.32000000000698,1,0.148,0.244,0.0099999999802094,0.0399999999790452,0.158,0,0.380000000004657,0.158,0,0.0599999999976717,0.158,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.47000000000116,0,6.30999999999767,0.970000000001164,0.102,0.244,0.0100000000093132,0.670000000012806,0.1,0.0100000000093132,0.35999999998603,0.1,0,0.0500000000174623,0.1,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.17500000000291,0,0.32,0.17500000000291,0.0199999999895226,0.286,10,10,4,4,0,0
